229,0xf2d2810a42fd085700c9d40d12bcedb8df73954b94a85568bbcef7de664c1434,1571983803048,1571983851131,48083
245,0x8cd574e97f0e161bf884ec91102b1fb8a4837207ffd6a952fb966fc1486b5b0a,1571983803049,1571983851131,48082
288,0xf6ce9003c43640e4a2ade6aa2f1e5925f9183c9b370f4165b333d469842e6a5d,1571983803052,1571983851131,48079
260,0xa8f14e01a9bbd497ab710589b0ce8819d5b45722421ba539b22bd75fb4a2a465,1571983803051,1571983851131,48080
309,0x67c50dbc346c08fc2949bad7f4e1051f59a2a38ab7ed917e90acc1ba8a6e0e47,1571983803054,1571983856962,53908
410,0x2d23ad9a6bb2cadbe63d30877c7364e4d315fa2662b4fcf21034e1004131e2c6,1571983803062,1571983857012,53950
416,0xfc74466ff5517d36b363a852d6c990a1cb8bfc9a309acfb20a0283cd212af1ad,1571983803063,1571983857079,54016
426,0xee954c2a889320b35b03ba8000c9edffeb04c318b970ba7061d4b7aca41fabfb,1571983803064,1571983857079,54015
405,0xf9803af57dbbe4a9b4725682c71b89d9a2c1032c7d070fca2e19efc19b431c8a,1571983803062,1571983857079,54017
420,0x33ce84837a445abb5520ae416882dc638de5e04b16732a2be600da15858f2e9a,1571983803063,1571983857080,54017
398,0xf2993cfb0c60bb3e10ddf242adc7792e819d24aebf8800031df02fd07de26d3b,1571983803062,1571983857083,54021
437,0x127a2611dfc9a7041b041cf8520a2816f415f8cc12585962e0d7e2068d2e547e,1571983803064,1571983857083,54019
443,0xff44e85162d6a5250fcf66c69d6b03186b81ac204827319428b220513e6ea44f,1571983803065,1571983857083,54018
424,0x9f1ea014f24be1e4c68cd283414b854302c72318ee9b0959d508a0888023b639,1571983803063,1571983857084,54021
302,0x855f376904bff04d40a1add1cb3d86f750da9f6e1a453004b0e681b2bd1d99a7,1571983803053,1571983857084,54031
423,0xa63107994f6a78ca47903ae5a4607c2349ac419c167d94de7332f978570d2607,1571983803063,1571983857084,54021
415,0x540190963c889cdff0caf103ddd6fd61de6122ab15b28251e9776e7a20c1a490,1571983803063,1571983857084,54021
438,0xc7c857fece63a75323259c34b749cd41469c2a0d1a0e8f7c52e48b843f47be8e,1571983803064,1571983857084,54020
284,0xba0f120a4640c3532b4fa2a3a574e5ba40ce66118db2722bef5c483355bee0cf,1571983803052,1571983857087,54035
310,0x9a3afc2b2e8ec5cb44096396264b8533bd66b357c4784caf89094071e7604334,1571983803054,1571983857087,54033
407,0x50261ceb14718928d1692bc10fd48fd655ce73f26ba024313ddd206fbf9b2381,1571983803062,1571983857087,54025
425,0x6dd85ddfa3b504a4b09871d1f276a12f9a909ee85b969531669bc43340f371db,1571983803063,1571983857087,54024
286,0x538359e01e332cf71ad73737bf3335af0124805f19b50ae75cd6a2ab9278304d,1571983803052,1571983857091,54039
428,0xea8becd80c6627ce59be952f8c2610bfd1560eb1177857bdc4a81913566beca5,1571983803064,1571983857091,54027
439,0x2a276f38fc825a046138d40ec3b566d30f6410364d6a8ca2b7cc730043834158,1571983803065,1571983857091,54026
298,0x45a9b803c8c81d71719ecf6441c121cb983104730d93a79df36a91f382af2941,1571983803053,1571983857091,54038
403,0x991635bdf8fc331d014e5075ca7bf57999460650dbce0a1728bfb3b45c20f874,1571983803062,1571983857091,54029
409,0x5659f607804e763e23ac696fa836d72e3d850efbeeb6962301374f630af8fd08,1571983803062,1571983857097,54035
285,0x3fa64ba62916d9bf10e12644d290aab90971ab805f0718dd0ad7ba2a052418d6,1571983803052,1571983857097,54045
429,0x85e4b3c98f823c5578d1340ac40c061cdab8580782a3b6433c694114c2d48d39,1571983803064,1571983857097,54033
303,0x878936cbba5597d55e24319fa738fea2bfda3c5c2d12922c3604f49df69537df,1571983803053,1571983857099,54046
404,0xb12956ba320a5b2d5f8155b06aaaecf31de6ef741c2cffa62d11e4f50ae13f2a,1571983803062,1571983857099,54037
441,0xf8286f33ff36c1318fc2f8007542935e4fd5f5c1c720bf9d480d66f1f5cac0ed,1571983803065,1571983857103,54038
417,0xa1e6207010cdbbda1407287e837e450918538a733e6c7deecdd680697b991452,1571983803063,1571983857103,54040
307,0x374b09c97db9373094db01549270d762be61d1d753cb892ef2205c0fe3ac7a9f,1571983803054,1571983857107,54053
295,0xeccfc3047ca8600eae36cc4b7add4ccc92751876c94a82b913acaccfbe4d45e0,1571983803053,1571983857108,54055
293,0xa17833cde7929bb95b7a1703adc735442ce108b32d54b7af5d5be5c76fe78ab5,1571983803053,1571983857108,54055
440,0xd315eabd4b5559402e6c84f94531902411f66af4670a9ed441798e1acc47d7af,1571983803065,1571983857108,54043
430,0xb1ef89017140d9ddfcda1d240877da84394e741d5125c74d35cc0c8973bf1974,1571983803064,1571983857108,54044
300,0x1c65b2a1db7b284d5fa0367107615eb2af6927beba1ad46489ab4f3ee304efef,1571983803053,1571983857115,54062
434,0xa6ec914b7a7b6605ea894c32438a05ab9ab9f3dfa4051be9bd0294ccf94f7196,1571983803064,1571983857115,54051
427,0xbdedb1cdd4ad2849b3db40656ff4a38046ae3fbaa42fb231395a34c0e27ce733,1571983803064,1571983857115,54051
278,0xa18ae2427b3b022d9e6a19e3ec6796971dd0ea2ec3705a50fac7f6847443fa99,1571983803052,1571983857115,54063
279,0x7e1747254cb4709efe7f8d666241b1afb8a5e065004f87be7bfa3c9b22779527,1571983803052,1571983857115,54063
291,0x52ae18117ac6bea5caa4f353124bd840f4ae965b0b40b7d55dcc903d0034e163,1571983803053,1571983857115,54062
431,0x7c65ef5c36cb1f1adf4b90075bba9d08a6110f6c011422c09033fdb0a6377d4c,1571983803064,1571983857116,54052
414,0x1104f94184cdc4057497d0c978ee9341721cdc949b4c2d1763d699196e996d25,1571983803063,1571983857116,54053
276,0xda0d8d60ab721ba7fee1dba8c83ba8a2e7a815a77d765296153172c60c8cfdd2,1571983803052,1571983857116,54064
401,0xd4e8907c6bfe54460c22477759e024d889d517078c882de67ba75a877ae1a2cb,1571983803062,1571983857123,54061
400,0x624f617835055be9c3da66de3be5e4c6ab34c020c25954adc806843cd61bf7e8,1571983803062,1571983857124,54062
289,0xe48f22e3215dd45181daca45b88c963e6394f5c2b906186ce499dc823d466f9c,1571983803052,1571983857125,54073
412,0xab8dda9e38881821a6b178e70003dee816116e4bda5569827229ae65c12d4090,1571983803063,1571983857125,54062
664,0x8fa07da49bb3daa59f5e9a8fc0aa6c55257c1f2ef9f1b619365dafa676196a29,1571983803086,1571983857125,54039
435,0x7bd965fdcbb0e28e1e5c513e2e7847942e3443483892c8a7fd33831db49717e9,1571983803064,1571983857125,54061
297,0x7c95075e1b0533fb57fad2daa7c0c9cc27af2a719b21bb4bf4f4932bbd91b180,1571983803053,1571983857125,54072
411,0x36bb696afd0e9de7b9b26e8bd140c97b47aec2703621b20bb7bddc25d1441175,1571983803063,1571983857125,54062
436,0x125c4f6ec0726e6c746d8d6eac27c8f9f7ab0c132ca942536d0388ae7c528540,1571983803064,1571983857132,54068
399,0x8c82dee8754963d9c067abf5370bfebbd28483b865439e65c2e3f7b140a78f21,1571983803062,1571983857132,54070
306,0xb5184ee8ef2025e2d540eec5a498115353bcbe493f0b80b4eea7cece18902855,1571983803054,1571983857132,54078
432,0x2ae384b4ea8fe1ff4ebb275edc50c3a6cd0164ef46cc0d1b1c2c3bbd00353893,1571983803064,1571983857133,54069
408,0x7f0cf53eb5c9350606d1f813cde3a0d0fe750e144067e8272a62f812a9e825c1,1571983803062,1571983857133,54071
305,0x9a386c4abe75705691d1e324f377d1aed245d934bd5adfd2353bfd28cdd3b6c9,1571983803054,1571983857133,54079
290,0x320fb4d8d668244a16ebcd2e13b6b130c2b6c8e7c07613bd5b188700050560da,1571983803053,1571983857133,54080
421,0x0d93ad17c05efe09c76bb18751ec0a2e50bbc3f6b554262aadb746added53fac,1571983803063,1571983857140,54077
299,0x54f5150528a2cdc1c53e2da5d0a55937af1f974d8cb74f82bcff04c1bbc6719e,1571983803053,1571983857141,54088
304,0xb69675113cb2bafc832343be0a3d62b2e30122098fd419aa73321c7b557f48a4,1571983803053,1571983857141,54088
308,0xf827e673fec0f9f39d4ac0e4e81ff23a5ac1aaf14f57d8906bf6bbe89ceac03a,1571983803054,1571983857141,54087
402,0xdfc7987780050158ecfbc0ccbc40f60de9a4ac203b406c842614f88c917cbc57,1571983803062,1571983857141,54079
418,0x3a86dbec11e5624bd9b4bca8055dd56561b6c5275b5bfffe37472edddb625ebd,1571983803063,1571983857141,54078
296,0x276ffe400be1bacc8a42d2a2969a894d78656aa99faa5c5faf408397650cfc42,1571983803053,1571983857141,54088
277,0x6a9ce38ec44298ee2c45eceb3660300ec2a0b4bde8e7531ef382d4f230fd5664,1571983803052,1571983857142,54090
422,0xff236085778c50f702717877820cb577bec0b59266dcce601a6bd7d191186b45,1571983803063,1571983857142,54079
195,0x8d24047293a07fd1b5325a2c6d02f9e3f037f6d4b508e2cd2e2f0907a75d066d,1571983803045,1571983859021,55976
151,0x9f3e27515ef3d6cd8acf868dbdb584c83f3d6d93cd651cafe07ee445e1efcc54,1571983803041,1571983859031,55990
442,0xadf3aefbfd08a802db051bffe1b772a7e2825705898e383db3dcd4b4ebf7edf5,1571983803065,1571983859050,55985
449,0xe6ecf6a7819c1c9b5786777b73c5df81b27cf760a9d7606d547405a4530e1583,1571983803065,1571983859093,56028
446,0xeffca17072f3f66cf9e111c18f5a355be16db49f2006ba3676be6acb9d110191,1571983803065,1571983859108,56043
175,0x874ff9d6bddf3f80899d25b4f22d7c1b029e5467ca9a22c612f39f32011525e9,1571983803044,1571983859108,56064
153,0xec69b03f68de74e3664c38db2780085b7ec67a36c54b27a68d8871d6c6cb430e,1571983803041,1571983859108,56067
159,0x543be295f5b83becd38994a9f063c2791cf0b203a84663ba68a46353917e421c,1571983803043,1571983859108,56065
444,0x9d67df6a6ceff019e6cbbb0859ebc0f498937160bec5585e3e57186b95434d59,1571983803065,1571983859115,56050
448,0x2af9b2b165245f85389652d8ab8765284f57a719119f5bf24a2e7409afbf0155,1571983803065,1571983859130,56065
183,0xda5a6eb33c4103d262931540ac6402e7167a4e9cb46b6bbb6d899ddd7c3083a7,1571983803045,1571983859130,56085
166,0x07b4e49d19f7dbb6d6383fb8db80b5c2c62e721be656376b7daf668de7acf004,1571983803044,1571983859130,56086
152,0x5f94dacf6155ad1c21d650be2cde2522f67b1fa53dd65da124f1bf379d51f612,1571983803041,1571983859130,56089
204,0x84bbc2ae3392acd18c8ad914fb8bc82535c233a1a6e697781147e285eb714877,1571983803046,1571983859130,56084
198,0xdf05b688ab1383b8555d3956ce7554e63cc389bbe3b0754cb992799e44cfb360,1571983803046,1571983859135,56089
172,0x1edbcd9b5e483fe2569a6cdc7f3b43f47975adfb65a1f700b6d23893c75fabc8,1571983803044,1571983859135,56091
180,0x72dc9856b1d559ac4c770c0967a4516af4376dea5ac4356407c37ec383f88678,1571983803044,1571983859135,56091
148,0xc794981ed8ce9e8fa40cc38f1d3401c86b2d3835d6907f59c4e2cc4089f4c4d1,1571983803041,1571983859135,56094
147,0x49aa0445a69d258b22bbaaafd181de06e3f0f0182fa48cb615d1e74ff7f8f7e1,1571983803041,1571983859136,56095
190,0x990e2f05413fc494fbc1df2ed8c02a7fd0dd00dbc58927e11277475582655d99,1571983803045,1571983859136,56091
179,0xee57de36719da97a53b6f0fdb0659bf771523a3c33c4000998e1e483f2606566,1571983803044,1571983859136,56092
200,0xb82c7bd97657a985a889055b6ffbae4930300f419536b224ced815142e942fe1,1571983803046,1571983859136,56090
169,0xd7fab46c116580984938a656dbd55b77a703d6e1d9a61e3cdfefe42b3ed7cb18,1571983803044,1571983859136,56092
145,0x653ecd0f5488831dc4bd2431b3370ab4217f874262137d8aa5ffaf16fb98fe6a,1571983803041,1571983859141,56100
165,0x9afc5a570804b038cc012715228945c5b439aa430c8c64b7146dcbb5b47ba969,1571983803044,1571983859141,56097
201,0x7551fb3df1fe3dab290ecc459989af166391e92223a8f8193ed80dd4ba522abb,1571983803046,1571983859142,56096
177,0x4a64c2fffdc9f8e542c580a68ce8aa2e1d5178a1549b6da141b36251d40739ab,1571983803044,1571983859142,56098
167,0x9fb37c206e7c0bfa1e3980897bb1be309a4b5c5e0ccd4c04ca34c7187f1616a4,1571983803044,1571983859142,56098
158,0xd0233a46ce991668297c9dc6b121191df2d9f2ebd348a8e74f5a17d840ecfee1,1571983803043,1571983859142,56099
452,0xe4b35cebe8d403f0815f923bc5ac547b65406019080600a437eb176fb43dab73,1571983803065,1571983859146,56081
173,0x8b12f9a1fc5748aa75a088a92b18a9cf7a4c1d1a8f5ee28e21c379234d52f493,1571983803044,1571983859146,56102
143,0xfbf3ed7efc383a3a94788271d7e242c5091a7ae854f7ba53dbcf7ed812206208,1571983803041,1571983859146,56105
184,0x69c33a571d5a274a8828de1d5e0fabac395f2adc3cc78a404691db8300a0aaf5,1571983803045,1571983859147,56102
193,0x1d716e46c5d33212350688ffc9ad739d509ec8b5b1f6064a0d5168180293ba09,1571983803045,1571983859147,56102
191,0x5f0b292452e64bfe2a73cc22db287b2d83f535e21ca55d76e9a0d8ffa2a3224a,1571983803045,1571983859152,56107
164,0x6cbe63f7851c74c92797725823dd0f06e1bfb60ec6a322dac623af46528104a4,1571983803043,1571983859153,56110
156,0x3d5d16dd7575d7daed20df99a1c2730871b68cd7976fd69dab31f854e10a46b5,1571983803043,1571983859153,56110
385,0xb8f11c607897ae941e74ab46cde333dc6b42344faaf44d851ff0cbf0659f98fc,1571983803060,1571983859153,56093
149,0xfe63d50471f9073d2a87ea8c867ae6bd006608e11b2c4fd77b6fd293d53eaf39,1571983803041,1571983859153,56112
197,0xa0a303a8a8fb705cc93e6506877f1e9b4e2e9417cfacda9aaab3e4b4bc50fe8b,1571983803046,1571983859153,56107
146,0xb4d21ad89023b65ac38bf62aa291d2c74ffb8e601a95b217b6c390e4701cf00f,1571983803041,1571983859153,56112
451,0x22e7ad152467403c3b4d7278710da72ce4212d6da526a061d8f74dc15d25bb5b,1571983803065,1571983859161,56096
161,0xd7afddae12ba9eccd01a65155fc09c22a2c621d46350c15fe24ca5a7553a789c,1571983803043,1571983859161,56118
178,0xada081c0bc6708043a6215f1ea8c61de64c1b4f652503e0e591ce6b827337499,1571983803044,1571983859161,56117
163,0xc6fb97bbd0e3bc7044e13f1010b4e3dcbdf70be779cf197ac6cd755b51cfee0c,1571983803043,1571983859161,56118
176,0x53c784d171937e9c07c3a4f83590baabb534a33095badf3c25686283b97a81c1,1571983803044,1571983859162,56118
447,0xa3f554becedcd77617cf819c2e03e111fbdcc761cabe2e55e425d539e1aed646,1571983803065,1571983859162,56097
144,0x9e08fa5d4b1d903998b018940c0aa2074cd246e46032e721268793118da24352,1571983803041,1571983859162,56121
174,0x5d7bff53a0b9da2371906c8c488d01c80837be8b90268776dadd11a8e0e3862c,1571983803044,1571983859162,56118
192,0xde23b32f2bd2c2959e99d0880269ebd3454a40dfd6a8f563fb97c3d30ec8bea2,1571983803045,1571983859167,56122
170,0xb6e4c7da41d6ff3a30483c6c9efa92e3e1787d37a74d4c03fa47d06093139fee,1571983803044,1571983859167,56123
157,0x426c5b3a4814c1cdc89218d138e8bdefcb96840aa80e68c96839f7a2f3040df5,1571983803043,1571983859167,56124
171,0x20ea4ec1ce5bd420e0f6d0e5b2f67053abb1ab519bf74f560c0069ae22d2a8c2,1571983803044,1571983859167,56123
155,0xd16587fbbcb57acba04d23d3e5f40f4f49c530cd386ac48b5ab2cf9aad31a148,1571983803042,1571983859174,56132
150,0x87db63235c7b9e7b51c972b62ce2f9ea5f02acd9b2c25086b9f1b66b9f426ab6,1571983803041,1571983859174,56133
196,0x0e89adec09b52811f4fa7826a4781720c3e41e628550c78ea7ce8fc1c1be4611,1571983803046,1571983859174,56128
160,0xb6fd3c3c7cf1df966cfe2c0502461b5cb4ca34adfcf7f33410820cdc97a74bec,1571983803043,1571983859174,56131
162,0xbe03e039ed362f7b59ff07fd3c59d8b4e8fb33bcd81eb2090aba99e1f3cee6bc,1571983803043,1571983859174,56131
188,0x435d5db6d567d7fe8ff1dcbd7f13e541950d1bb315264341d9096d69f3bc595b,1571983803045,1571983859175,56130
186,0xfed5573410b0cba8a21ef3c0b36b7ec1c48ae1e6d0650805dfc9426fe8c09e97,1571983803045,1571983859175,56130
202,0xb91820edfda4e21c994a0f52a88191831e367531080d05825c9029c57f8484c9,1571983803046,1571983859182,56136
189,0x5df768b5fa622c9412008fbc9c2569ee09cc7168179298a700ec2bd2cfd59c08,1571983803045,1571983859182,56137
445,0x385cd04be1e0b5332a3ed5374fbbfa3206c00af8e50fac8ce26cf89381f15440,1571983803065,1571983859182,56117
185,0xcfdbbb2d91135ef3c1bb350ab1251c74875023e53cd12f39af784a1f182f8cfb,1571983803045,1571983859182,56137
187,0xaf5c203322c1158d99574f17846724520a999cb9063df49156910f5aff42dd25,1571983803045,1571983859182,56137
182,0x8602ecb606f09c8f872e1469c6019bc4fd4a3072f330632b2eea02ee021b3161,1571983803045,1571983859183,56138
203,0x59c13797b81add7634808eee2079571e74369c936bed505f1e111326fc09d044,1571983803046,1571983859183,56137
199,0x50364a815e637add5289916bc67dd8414fed6f3e2d779c02291151526712a587,1571983803046,1571983859183,56137
370,0xe782d51cc0c3b911e0118528bb9edf32f18dd5669fc2a459d0f49f54dbafb9c2,1571983803059,1571983864899,61840
137,0x92270d7b6ff7725b23fcb28cde872f1c4ca0b80b839fc7e807c3de500ed021b5,1571983803041,1571983864910,61869
140,0xa0d2df4f377557a24d2b43820364e2ad7bd00cdc2bc0f540c98da13554a8b6ef,1571983803041,1571983864910,61869
389,0x7541455ffd13c9efcdde15370b0a1581390024331d6b53769c4435c399058a0c,1571983803060,1571983864929,61869
394,0xfec5835d101c94d02eb59368dcdcfcec69137f9d3327c31d2b63ecfdf9ce9fcd,1571983803061,1571983864929,61868
361,0x8cb574de13daea73fe59170038f8996d6ed84fe87762f97f2fa3b28af9133fa5,1571983803058,1571983864935,61877
383,0x30facde34ce8326246afe6450534f6f92455e27851fb6e0cb5f3d296d3d3842a,1571983803060,1571983864957,61897
388,0x656943a776190533004cee70e9814d0c4c338a85bc54c3ec413f01d0e0348c08,1571983803060,1571983864957,61897
359,0x68759c714f7cdf112295e62b7551432318d7d7422e26f8a04b02af017d311dc8,1571983803058,1571983864965,61907
368,0x0e04623f72b86391f3cad370f5641999c9a2368bdfc28ae3b1b82d9aadfaa95f,1571983803059,1571983864965,61906
386,0xd7820d9f5cfacd091df1d7dfd7392078ecd9e71620670c7dc9d769750bdff6ed,1571983803060,1571983864965,61905
135,0x1824ec47f446f34e1a3077bac3332a73b5a624f6dbf2f30bd6484e0e86dee9fd,1571983803040,1571983864965,61925
391,0x21817f678e1576023533ab262a97d76e99f9b49d200fdac94e8f15b98b3f9840,1571983803060,1571983864965,61905
354,0x31d06c53d39c1b8888e5fe12b034754ab4f39534f097718631663690dc08dd44,1571983803058,1571983864966,61908
134,0xcb06dfd9e32d273793729817dcc21c955bf60b373c45ad4cdddd2c3a7845cc33,1571983803040,1571983864966,61926
340,0x5d6d6d298a67d49a4a76a9fdfbfbd096ba7d5e2898d5645ca4bf5ee40d1401c1,1571983803057,1571983864972,61915
367,0x58fd47c5d5209361342a0f6fd9a70feaf482aa044086472a7499ce893c718770,1571983803059,1571983864972,61913
363,0x4ed3d7a1f603b45b707d3babd1b3bd4cfebffe8812ec91bdea8cab6e07c4536e,1571983803059,1571983864972,61913
345,0x3867245394bb31bf4d0c3f7b47d809801ffef8c911ff10868f61c9a810708f6b,1571983803057,1571983864973,61916
348,0xaf93c3f23a07fbab7bbfe1430e23daf26e079965aa58417f6b6b5ca5dd0d15e5,1571983803058,1571983864973,61915
347,0xa0c57ecbd7e8ae540a59be4c3d10e5f3282618aef7223eab5085afaedc894f15,1571983803057,1571983864973,61916
364,0xbb4b2d7f0d9b32f04b3032d1f3ca758904682c2e3cd2a776062ac7660a8203cd,1571983803059,1571983864973,61914
396,0xede8fd12a608f30babfc5eead598200ef61db720a674043747ba1e7e2ce4f818,1571983803061,1571983864973,61912
369,0x54dba3eceaa9df4630018ce1656825cac3f218fe30e78e99b840a03fd6b3623c,1571983803059,1571983864973,61914
373,0x2b5fd49dfec07487e83585dc7719d4f062db498e1d17894e0f9328848d5f6e49,1571983803059,1571983864973,61914
365,0x5df94b02f988dbc995ec8f0056c0b46d43cc339acf29f7db051d18c3534e80b8,1571983803059,1571983864978,61919
382,0x5573d023dc77be94bea8150351b4863501aeeeb45e15ec182444949be16d6d4f,1571983803060,1571983864978,61918
356,0xe998efd1230ccef7359e9e38b0a353a74c530dbf5b1fe8f3ff94a562d891cf2b,1571983803058,1571983864978,61920
390,0xec902fdc80d56f1c27b9458d8045f54d9d8b48fad67218692564de1a773556e7,1571983803060,1571983864978,61918
372,0x77fe90de2f83148c021c1190a986d41c0cf4c77839198daecd3087f759bed921,1571983803059,1571983864978,61919
381,0x8454da6b645a39f645244414ac56aef46823ecb8606b1f24a7e7bc7ef5d1c7a7,1571983803060,1571983864979,61919
378,0x6c0373467084e28d0331b5987681b0f8e5cabc99613ddc9d41bdcd64160014df,1571983803060,1571983864979,61919
133,0xa6a3b06691f79ada85bfba5fc5a709fa1fb7b4fbc583cecc82ddfc8652b0fb75,1571983803040,1571983864979,61939
132,0x740c997051e8bae892fc8f3689c824c70f03da5f568cff4b869603d68d75e6f0,1571983803040,1571983864979,61939
346,0xe67980be0b6674b997e1057b1b28676eb8bdcd77e0320553c7dbc880a53c5bf2,1571983803057,1571983864979,61922
362,0xcbcb43b32a8d15412e8f0c9f16284f8523976db741435d408ccea8a1033a9cea,1571983803058,1571983864982,61924
374,0x260a2dfa8f5a23f8cd676574bd953a0c55fd0e8c3b9d1b2ee1404571c83c49ce,1571983803059,1571983864982,61923
355,0x405509722f306b7c453ecf556171e60b467b7eff145cd7b9d8be506d46731f44,1571983803058,1571983864983,61925
353,0x973a7fd826de6fa0f52f8e6c590bb587dac225734577d8055f1af8370eed5595,1571983803058,1571983864983,61925
337,0x7a78bdec8710bc0caf230616b2fbf3fd0934190d3065da3b51d108a6114980c3,1571983803057,1571983864983,61926
357,0x1ed6e1beb2948ab2ada15a02435b62bb64e684cd1b160926b4f7f75467ae27fa,1571983803058,1571983864989,61931
387,0x7b7b705f304dc50f4702d122b6dcc6dc277a326bea63f1dd05660b6656a9b5fb,1571983803060,1571983864989,61929
377,0x28776325a4ed645196fee7a349a8bd22587b2dce34dd114a86a292f9369fa5aa,1571983803059,1571983864989,61930
384,0x44ddb0827a37c0ca5dfd6673be3284e0174a6fb21c15be484c87567f6f6bcf79,1571983803060,1571983864989,61929
376,0xfde7976c2ae9b59ca71cf87f34b800510bfb92c8ea264b890bc1766488614656,1571983803059,1571983864989,61930
392,0x17bc0b5ce049ed178c4c7c54cfb62ce7dfa2d34691d792b99fc79fd113a98cb1,1571983803060,1571983864989,61929
131,0xe7eff285e0dd1308f520a5c4ce90fba005f8ff53d8407c97871826198b3b2dde,1571983803040,1571983864989,61949
397,0x8eada7e948943098955a618677f895f4b47975f072ea86f3b6bc0848f24212e0,1571983803061,1571983864990,61929
129,0xe85e13e277c233caaff064197e1edc848efae68a6788eb5baaeb0bebe75fb93f,1571983803040,1571983864990,61950
360,0xd50d5e60955fff3a5e5d8ea1a77341a243dad91a653d7244bd4120bb0304faac,1571983803058,1571983864990,61932
380,0xf712708425bacc26e9a4c9b14b92e4271c4c1e44fb6b62f6a3a1f5504acb931b,1571983803060,1571983864990,61930
130,0x6018151fa04231e85719ba979e5ea1f9f30c704f20bd4d9efa4a3a5bd6e4a6f9,1571983803040,1571983864990,61950
375,0x6691e5c4785a0f114e2ecf9468959ba8d1337d449489cabe9c15d799b8a7f2c9,1571983803059,1571983864990,61931
339,0x36dfd55c848b64526f57b20f41d74dd449f2b3e01fd4568dae9648424396a582,1571983803057,1571983864990,61933
142,0xdb9f9aa7e17352883fc97b1017bc9dc5b568f55fb6890e021fc0272f3deccb8a,1571983803041,1571983864995,61954
358,0x1932c25ce12c4cabf6686a2c876c6b34183b6588790527443f7d2d6f00203a3b,1571983803058,1571983864995,61937
138,0x3bd80105acf080c70d8cc719cae0bcaac953c2d93f1a74392e9fe4a35a05327b,1571983803041,1571983864995,61954
351,0xf9a5eb6514b01c713bdfdacbd4942ac9671ce51f3a0fe35f04789f87e2fe38ad,1571983803058,1571983864996,61938
136,0x3d1c877d753eaa8514fa79fe9ddb4cd93145495d3e8488ed7aa18692bb8429e1,1571983803040,1571983864996,61956
350,0x7488c7c35d6380ca354999e2d622a33896ec2cd02742f8303ccf894d73ed6cd0,1571983803058,1571983864996,61938
139,0x0769ac299c268419624ff288e7a3a5bc325a9d92d88d1e0bf7f3e56c183f2329,1571983803041,1571983864996,61955
349,0xdb738fb275b72e33fafebd737971abd0838a907a9d88f981a030f5c7c91085a5,1571983803058,1571983865001,61943
342,0xe63f063666a5e9774ba02c73967f93c1fef251e6cd5583c8b6c72103a88210b9,1571983803057,1571983865001,61944
395,0xc437ee6a9aa320220a6a10459a4ebaeabebd52b0ba3c31aeb31801f28a00c0f4,1571983803061,1571983865001,61940
371,0x8bb0756f35d04c94a07bc317b4a5d7d27778e25f57057637a5b2db34f5cec855,1571983803059,1571983865001,61942
341,0xe439a4e07c3b1e89ab2712a05f22d20e235d1688187ea857c361a6a8ac2d9314,1571983803057,1571983865001,61944
343,0x9dab052b51909868c23dea28b6afc348fc2db1b643459cd00635dbbc82a5b32c,1571983803057,1571983865001,61944
344,0x30f71d17d4f020e6d1122d390b5f979644e6ea12f434c3540ddc05ad32609403,1571983803057,1571983865001,61944
498,0x388385b090c1b0859d9a87f4f3a4baad420c7b52de12ef47d65682dbfd2f91b6,1571983803072,1571983880817,77745
491,0x1a2d122877701de33e18ce5fc33cadb1176248067ef64d827748fe20314deae8,1571983803069,1571983880818,77749
475,0xaf0515e39d0ae2de6771eb746acf201c7cb7669207b861240725e2bab0bee5f4,1571983803067,1571983880843,77776
501,0x1c8318596bdeeb31a0ed154f7a234e511e6e153403ae3e5b1891c857f716bde9,1571983803073,1571983880850,77777
454,0xf207f5377d18b8f6d05f89933929fc12b03430ba889f3c2d18336445bd9d2b21,1571983803066,1571983880851,77785
517,0xd429a748b4f0f92c42c1a7c8823ab9b7250f5fc3c0c2774566d93d35b249a7ca,1571983803074,1571983880851,77777
500,0xc034ee944814dd80e490a73500850410e9f8d6638f836d06613a245d08e96429,1571983803072,1571983880851,77779
466,0x01cfa3b0660b1d7a766344b2ff1422d690e44da11ca1b393eba806af174bf82e,1571983803066,1571983880851,77785
497,0xc2f6f990bc641c5b164d0eb38ed8011d19cea0949de1b7de1485fe8d1485aa0b,1571983803072,1571983880851,77779
472,0x92eccd29cd955a5353fc88e906a0a58ba0d3ad3438af5a05676bbf607320fb21,1571983803067,1571983880851,77784
457,0xe410e6e375af0ea2e3b345ea2761b5a9aa49e9578133e4e19c58243f9cb57e80,1571983803066,1571983880851,77785
506,0x4a79aa39c2fe31c5149f8208795f4c78f5070f31a464c469289f743fd603b6d6,1571983803073,1571983880851,77778
490,0x847519b4ac16634b776e6d0749c8f1c104761bbf1764ae7f5fab1b300fe422e1,1571983803069,1571983880852,77783
499,0xfc81ada18ebfc657fcfca16facf78f6908be7a8edef28c879b39ca5a3f118051,1571983803072,1571983880862,77790
476,0x40ddc0c0d1eef4893669d2a4ff74dd98905ca0e8a2762f5572ae089ba2cb6c53,1571983803068,1571983880862,77794
477,0xcb7cd07970dddc3cfb397245b95b7ca1ca6118bb49e22dcfcfbef7b872536901,1571983803068,1571983880862,77794
509,0x551ce8d73eb7e8e4e8bada6a279808e9779de21b59a6245765d34f24f2f7fb30,1571983803073,1571983880862,77789
